,date,data,result
5562,2022.05.31 21:26:21,시즌을 종료합니다 중력 500배,시즌 종료 합니다 중력 500
5563,2022.05.31 21:26:23,웨이브 버거 기상과 함께 숏치지.. 아니그러한가?,웨이브 버거 기상 그러 한가
5564,2022.05.31 21:26:29,에이다 씨발년 웨이브로 15만꺼억하고 에이다 탔다 바로 5만 손절 ^^ㅣ발 어케 여기서 더 떨어지지? 씨발련 ,웨이브 에이다 손절 ^^ 떨어지 발련
5565,2022.05.31 21:26:36,오르기전에 들가야지 디비전이 간만에 큰호재 들고나오네 바이낸스 최초로 비상장 코인중에 커스터디 지원 발표 했네 ㅋㅋ 장세 회복장오고 더 가격 오르기전에 들어가야겠다 ㅅㅂ ,오르 가야지 디비전 호재 나오 바이 낸스 최초 상장 코인 스터디 지원 발표 장세 회복 가격 오르 들어가 야겠다
5566,2022.05.31 21:26:50,어짜피 알트 자본순환펌핑인데 뭘 더 쳐보고있음 병신들아 ㅉㅉ 그돈이 저 알트로 잠깐 옮겨가서 개미돈 쳐 빼먹고 다시 하락박을 예정인데 무식한 개미들만 타서 털리지그거 번돈 다 다른 개미새끼들 돈이닼ㅋㅋㅋㅋㅋㅋ어휴 병신들 불쌍해죽겠어당해놓고 또당해?,어짜피 알트 자본 순환 펌핑 인데 ㅉㅉ 알트 옮겨 개미 빼먹 하락 예정 인데 무식 개미 털리 개미 어휴 불쌍 당해 당해
5567,2022.05.31 21:26:55,오늘 밤은 나스닥이랑 같이 조정이네 ,오늘 나스닥 이랑 조정
5568,2022.05.31 21:27:31,느낌이 패닉셀이다 돔황쳐 ㅂㅈㄷ,느낌 패닉
5569,2022.05.31 21:27:46,가입자50명..입금자14명..하진짜조빠지내ㅇ ㅇ,가입자 입금 14 진짜 빠
5570,2022.05.31 21:27:48,엘프 곧 쏩니다 엘프 타세요 엘프 타세요,엘프 쏩니다 엘프 세요 엘프 타세
5571,2022.05.31 21:27:49,에이다 이 애미뒤진 코인아 어떻게 내가 산 시점부터 머가리 쳐박냐 씨발새끼야 ,에이다 뒤진 코인 시점 새끼야
5572,2022.05.31 21:27:57,웨이브 언제오름?ㅇ ㅇ ,웨이브 오름
5573,2022.05.31 21:28:25,<빗썸> 뭐 사야되는지 알려줌 코티,사 는지 알려줌 코티
5574,2022.05.31 21:28:30,대부분 알트들 보면 자기 코인에 대한 신뢰도와 근본력에자신이 없다보니 신뢰도 검증을대부분 진행하지 않는 경우가 많던데디비전은 그런걸 우선적으로 진행하다보니안심하고 태울수 있다고 본다,대부분 코인 대한 신뢰도 근본 신뢰 검증 대부분 진행 경우 던데 디비전 진행 안심 태울 다고 본다
5575,2022.05.31 21:28:38,이병신들은 루나만 안당했지 이름만 쳐바꾸면 쳐물린다 ㅋㅋㅋ 병신들,루나 당했 이름 바꾸 물린다
5576,2022.05.31 21:28:53,놓칠수도있겠다 1차 랜드세일부터 3차까지 싸그리 완판시킨 디비전랜드세일 할때마다 반응이 좋으니 4차도 안할이유가 없겠지ㅋㅋ언제할지는 모르겠지만 미리 준비안하면 놓칠수도 있겠다 3차도 놓쳤는데 ㅋ,놓칠 랜드 세일 싸그리 시킨 디비전 랜드 세일 마다 반응 으니 이유 할지 모르 미리 준비 놓칠 놓쳤
5577,2022.05.31 21:29:02,알트 5년매매 형이다. 알갤에서 정보 풀었어 내가 정계 진출한다고 나 뽑아? 안뽑는단말야뽑아서도 안되고정계진출 할 생각도 없고그냥 순수하게 난 코인이 좋아서정보 푸는데의심하고 욕만해 씨발년들이그럼 너같음 좋게 말 나가겠냐?내가 좋은 취지로 정보 배포하는건데욕만하면 내가 일할 의지가 생김? 당연히 안생기지그래서 자주 안오는거야야갤이 더 재밌음,알트 매매 정보 정계 진출 한다고 는단 아서 정계 진출 생각 그냥 순수 코인 아서 정보 심하 나가 취지 정보 배포 건데 의지 생김 당연히 생기 자주 재밌
5578,2022.05.31 21:29:19,수량좀 늘릴까 바이낸스 커스터디 지원발표한 디비전 간만에 큰거하나 해줬네 ㅋㅋ 심지어 비상장 최초라며 .. ㄹㅈㄷ네 안그래도 반등와줄 타이밍이라 수량좀 늘려놓을까했는데,수량 늘릴 바이 낸스 스터디 지원 발표 디비전 간 상장 최초 라며 타이밍 수량 늘려 을
5579,2022.05.31 21:29:43,하루 ㄹㅍㄹ수입 20이면 개좆밥맞지? ㅇㅇ,하루 ㅍㄹ 20 ㅇㅇ
5580,2022.05.31 21:29:57,슬슬 입술이 바싹바싹 마르는 롱충이들 추천 ㅋㅋㅋ,슬슬 입술 바싹바싹 마르 충이 추천
5581,2022.05.31 21:29:59,메타버스 투자 가치야 높지 다만 어떤 플랫폼이가치투자로 들어가기 좋냐고 묻는다면대표주자이자 사실상 완성형인디비전이 정답 아닐까 싶다,메타 버스 투자 가치 플랫 가치 투자 들어가 냐고 는다면 대표 주자 사실 완성 디비전 정답 아닐까
5582,2022.05.31 21:30:22,웨이브 3월에 8만찍을때 그래프 보면 지금이라도 들어가는게 ,웨이브 그래프 지금 라도 들어가
5583,2022.05.31 21:30:38,행보 자체를 본다고 하더라도 국내 거래소 추가 상장 간다면디비전이 다음으로 상장갈 곳은역시 업빗이 가능성 크지 않냐지금까지 만든 호쟂들도 많고 하니 킹능성도 있을듯,행보 자체 본다고 국내 거래소 추가 상장 간다면 디비전 상장 빗이 가능 지금 만든 능성
5584,2022.05.31 21:30:54,루나2 사라 1년안에 15만원 간다 형은 루클 120만개 루나 5개 뿐이다형은 안 물렸다그냥 니들 돈벌라고 예언하는거다,루나 사라 간다 120 루나 물렸 그냥 라고 예언
5585,2022.05.31 21:30:59,웨이브 말이야 궁금해서 그런데 시체교환식 몇시까지함??,웨이브 궁금 해서 체교 환식
5586,2022.05.31 21:31:06,그래도 작년부터 디비전이 작년 MVB III 때부터 꾸준하게 바낸 관심을 받아왔던것도 있어서 이번 커스터디 지원이 상장으로 가는 길은 맞는듯 ,작년 디비전 작년 MVB III 꾸준 관심 어서 스터디 지원 상장
5587,2022.05.31 21:31:21,어떻게 하나요? 업비트에서 루나코인 전송 할려면요 ? 참고로 krw 에요 상폐 돼서 업비트에서 바이넨스 루나코인 못보내나요 ? ,나 업비트 루나 코인 전송 할려면 참고 krw 돼서 업비트 바이 루나 코인 보내 나
5588,2022.05.31 21:32:23,에이다 도망챠!!!! 빨리 애들아!!!!!,에이다 도망 !!! 빨리 !!!!
5589,2022.05.31 21:32:33,올해도 NFT랑 더불어 P2E쪽이 제일 유망해 보이기는 하네 이번에 생태계 엄청 늘려가면서 P2E 업데이트중인 디비전도 아직 큰 반등 안와서 나쁘지 않을듯,올해 NFT 더불 제일 유망 보이 하네 생태 엄청 늘려 면서 업데이트 디비전 아직 와서 나쁘
5590,2022.05.31 21:32:33,어짜피 흐름세는 하방이라 알트장이 계속 나락간다고 하더라도그나마 디비전이 방어력도 좋고단타각도 꾸준히 내주고 있으니까꾸준하게 태워둘 예정이다,어짜피 흐름 하방 알트 계속 나락 간다고 그나마 디비전 방어력 타각 꾸준히 내주 으니까 꾸준 태워 예정
5591,2022.05.31 21:33:01,웨이부 왜자꾸 11000원대인데 지겹다 지겨워한숨 자고온다,자꾸 11000 원대 인데 지겹 지겨워 한숨 온다
5592,2022.05.31 21:33:02,루나 테라 상장한 거래소들부터 존나 털어야하는데 이것들은 수수료만 받아쳐먹는 ㅅㄲ들 아니냐?,루나 테라 상장 거래소 어야 수수료 쳐먹 ㄲ들
5593,2022.05.31 21:33:34,에이다 지폐간다며 씨발놈들아 안샀는데 신나노 ㅋㅋ,에이다 지폐 간다며 씨발놈 나노
5594,2022.05.31 21:33:44,김정은 핵폭탄 버튼 누를준비 끝냈다는데? 씨발 다 죽고보자 그냥,김정은 핵폭탄 버튼 누 준비 끝냈 다 그냥
5595,2022.05.31 21:33:51,어짜피 올라갈건 알자네 디비전이 당장에 안오를수야 있지만은결과적으로 지폐각 갈 코인인지라빌드업 시기에미리 시드 불리기 좋다고 본다,어짜피 올라갈 알자 디비전 오 결과 지폐 코인 인지 빌드 시기 미리 시드 불리 다고 본다
5596,2022.05.31 21:33:53,들어가야지 ㅋ 디비전이 오랜만에 대형 호재 들어옴바이낸스 최초로 비상장 코인을커스터디 지원 발표했음아직 추세 반영 안 했을 때후딱 들어가서 익절각 봐야지 ㅋㅋ,들어가 야지 디비전 오랜만 대형 호재 들어옴 바이 낸스 최초 상장 코인 스터디 지원 발표 아직 추세 반영 후딱 들어가 절각 봐야지
5597,2022.05.31 21:34:12,나스닥 저점 뚤렸다 비트 지옥가겠다 풀숏 쳤다 ㄹㅇ,나스닥 저점 뚤렸다 비트 지옥
5598,2022.05.31 21:34:13,와이프 연봉 ,와이프 연봉
5599,2022.05.31 21:34:22,분명 한번은 더 진행할듯 3차 랜드세일도 완판한 디비전랜드 스테이킹 나온걸 봐서는4차 랜드세일 진행 가능성도 높다보니시드도 미리 불려두긴 해야겠다,분명 진행 랜드 세일 디비전 랜드 스테이 나온 봐서 랜드 세일 진행 가능 시드 미리 불려 해야
5600,2022.05.31 21:34:39,루나는 장기적으로 멀리 못가지 ,루나 장기 멀리
5601,2022.05.31 21:35:16,다 털고 들어가 본다 디비전이 이번에 바낸 커스터디 등재됐다고 하는데 최근 펌핑 온것도 그렇고 지금 차트 보니까 매집 겁나 때리는중인것 같아서 가지고 있는거 다 털고 들어가본다 인생 역전 함 가보자 ,들어가 본다 디비전 스터디 등재 다고 최근 펌핑 그렇 지금 차트 니까 매집 겁나 때리 아서 들어가 본다 인생 역전
5602,2022.05.31 21:36:10,이번 호재를 예시로 보더라도 단순히 랜드세일 완판으로만디비전이 만족할 방향성이 아니라랜드스테이킹 등 앞으로 메타버스 관련다양한 호재 나올수 있을 가능성 높다고 본다,호재 예시 단순히 랜드 디비전 만족 방향 라랜드 스테이 메타 버스 관련 다양 호재 나올 가능 다고 본다
5603,2022.05.31 21:36:19,에이다 퐁퐁이였노 ,에이다
5604,2022.05.31 21:36:59,웨이브 저러다가 한꺼번에 쏟는다. 튀어라 쏟아져내린다 새벽에,웨이브 저러 다가 한꺼번에 는다 어라 쏟아져 새벽
5605,2022.05.31 21:36:59,숏 물타기로 버티다 -1만달러 손실나니까 정말 죽고싶었음 그동안 22000달러 벌고있었는데하루만에 1250만 날아가니까 진짜 죽고싶더라,물타기 버티 손실 니까 정말 그동안 22000 하루 1250 날아가 니까 진짜 더
5606,2022.05.31 21:37:45,물린숏충이들 존나많나보네 게시판보니 ㅅㅈ,물린 충이 게시판
5607,2022.05.31 21:37:50,알트 5년 매매 형이다. 내가 이걸 한다고 영리를 취하니? 왜 욕하는지 이해가 안간다내가 뭘 잘못 했니? 했으면 앞으로 더 와줄게 씨발새끼들아,알트 매매 이걸 한다고 영리 취하 는지 이해 간다 잘못 으면 와줄
5608,2022.05.31 21:38:00,흙수저 지방출신이 수도권에 중소기업 다니면 돈 못으죠???  ,수저 지방 출신 수도 중소기업 다니 으 ?
5609,2022.05.31 21:38:04,새벽 4시 웨이브 가격 3200원 ,새벽 웨이브 가격 3200
5610,2022.05.31 21:38:19,사이버튤립년 31.5K 도착 ㅋㅋ 숏으로 잃은건 숏으로 찾는다 이기야,사이버 튤립 31 도착 는다 이기
5611,2022.05.31 21:38:58,상장일 바뀐 것 앎? 상장일 바뀐 것 앎?6월 15일 빗크몬에 에너지 코덱스다변경전 상장일인 6월 2일 이면 알게 되겠지만제대로 먹을꺼라면 그사이에 불장 하루라도놓치면 개손해제,상장 상장 에너지 코덱스 다변 경전 상장 제대로 라면 사이 불장 하루 라도 놓 해제
5612,2022.05.31 21:39:08,지금이라도 빼싑쇼 훠훠,지금 라도 싑쇼
5613,2022.05.31 21:39:49,아 뭔가 이거 롱같은데  숏타면 안될거같다 숏 익절했다 롱으로 간다 이기,뭔가 은데 간다 이기
5614,2022.05.31 21:39:55,개거품 웨이브 드디어 몇일  흥나게 놀더니만 드디어 가는구먼 ,거품 웨이브 드디어 더니 드디어 는구먼
5615,2022.05.31 21:40:03,고만좀 쫄아라 아직 한번 더 남았어 웨  이  브 ㅋ ,고만 아라 아직 한
5616,2022.05.31 21:40:34,스태픈 숏치랬지? 돈복사되는중 ㅎㅎㅎㅎㅎ 달달하딘,복사 ㅎㅎㅎ ㅎㅎ 달달 하딘
5617,2022.05.31 21:40:38,알트 5년 매매 형이다. 자 코인 기본 3요소 알려준다. 너넨 일단 기본기가 부족함1. 비트 오르면 알트 다 오른다.2. 잡알트 순환범핑은 개미잡아먹기다.3. 원래 떨어진다.,알트 매매 코인 기본 요소 알려준다 기본기 부족 비트 오르 알트 오른다 알트 순환 개미 잡아먹 원래 떨어진다
5618,2022.05.31 21:40:57,웨이브설마8천원깨지진않겠지? 궁구미,웨이브 깨 궁구
5619,2022.05.31 21:40:58,이세상 모든 사람들 죽이고싶다 난도질하고싶다 씨발 다 죽여서 세상에 나혼자만 남았으면 좋겠다,이세상 사람 죽 난도질 죽여서 세상 으면
5620,2022.05.31 21:41:12,이번 상승이 마지막 설거지인 이유 (양적긴축) ,상승 마지막 설거지 이유 긴축
5621,2022.05.31 21:41:13,장대 빅숏나올거 웨이브스 캬캬캬캬,장대 나올 이브스
5622,2022.05.31 21:41:32,웨이브 저점이다~~~~~~~ 뭐해 안잡고 ㅋㅋ ,웨이브 저점 ~~~~~~~
5623,2022.05.31 21:41:38,에이다 씨발 선넘네 그만 내려,넘네 그만 내려
5624,2022.05.31 21:41:39,웨이브 상승 끝났네 드가자,웨이브 상승 드가
5625,2022.05.31 21:41:43,코인진리 남들오를때 못오르는새기가 남들내릴땐 더쳐내린다 스태픈,코인 진리 오르 새기 내릴 내린다
5626,2022.05.31 21:41:52,코인 n년차다~~~~ 하는 새끼들 특징 fact. ,코인 년차 ~~~~ 특징 fact
5627,2022.05.31 21:41:54,웨이브 숏쳐라 돈벌고 싶으면  긴말 안한다,웨이브 쳐라 으면 긴말 한다
5628,2022.05.31 21:42:36,와 선물 처음시작한 코린인데 20배 숏 마이너스 19퍼까지 가는거 보고 속앓이많았는데 다시 돌아왔네휴 이게 인생인가,선물 처음 시작 코린 인데 20 마이너스 19 속앓이 돌아왔 이게 인생 인가
5629,2022.05.31 21:42:50,횽들 선물할때 배율 바꾸면 이익이 늘거나 줄어? 제곧내,횽들 선물 배율 바꾸 이익 거나 제곧내
5630,2022.05.31 21:43:10,에이다 20퍼 먹고 튀었다 하 ㅜㅜㅜ30퍼 일때 팔걸 쓸데없는 생각이겠지,에이다 20 ㅜㅜㅜ 30 쓸데없 생각
5631,2022.05.31 21:43:26,모르겠다 모르겠어. 숏 잡은거 0.5 정도에 나와서 이렇게 저렇게 계속 일봉 분봉 돌려보고 있는데. 일봉상은 숏 잡는게 이성적이긴 한데.15분봉은 지금 숏 잡으면 사고 날거 같고. ㅇㅇ..... 어렵다 어려워.. ㅇㅇ...,모르 모르 정도 나와서 저렇 계속 일봉 분봉 돌려 봉상 이성 분봉 지금 으면 ㅇㅇ .... 어렵 어려워 ㅇㅇ .
5632,2022.05.31 21:43:43,루나클래식 미안하다 루나얘기그만하려는데너무이상해서 말함.지금 코빗에 어떤ㅅ끼가 뤼클 존나게매집하는데 무슨신호냐?,루나 클래식 미안 루나 얘기 그만 려는데 너무 해서 지금 코빗 존나게 매집 신호
5633,2022.05.31 21:43:52,발행량 갯수 6조 시총 8천억인 루나클래식은 조만간 상폐된다 ,행량 천억 루나 클래식 조만간 된다
5634,2022.05.31 21:44:39,에이다 아무리봐도 저점에서 먹은 거 같은데 834층에서 먹었는데 그냥 존버해야겠다 ,아무리 봐도 저점 834 그냥 해야
5635,2022.05.31 21:45:20,코린이 10만원으로 100만원 벌기 가능? 지금 10만원으로 100까지 가능?,코린 10 100 벌기 가능 지금 10 100 가능
5636,2022.05.31 21:45:34,웨이브 12층에 물렸는데 살려주라 ,웨이브 12 물렸 살려
5637,2022.05.31 21:46:11,스태픈숏쳤다 50배숏으로 달달하네 현재수입 60만원,달달 현재 수입 60
5638,2022.05.31 21:46:13,웨이브 숏 치라는놈 들어와바라 얘 왜자꾸 슬금슬금 한틱씩 올라가냐 맞을려고 ,웨이브 라는 들어와 바라 자꾸 슬금슬금 올라가 을려고
5639,2022.05.31 21:46:20,조정이냐?폭락아니지.? 쫄리네..!,조정 폭락 쫄 .
5640,2022.05.31 21:46:33,더도말고 덜도말고 코인으로 3억만 벌고싶다 3억으로 집도 못사고 차도 바꿀필요없는데3억이면 뭔가 든든하게 접을 수 있을거같음보통 코인으로 억대 달성한사람들이수십억 꿈꾸다가 물리고 박살나던데 ㅋㅋ5년전 불장에도 그랬고 이번에도 그랬고욕심 비운 극소수만 탈출 성공,코인 억만 바꿀 필요 뭔가 든든 보통 코인 억대 달성 사람 수십억 꿈꾸 다가 물리 박살나 던데 불장 그랬 그랬 욕심 비운 극소수 탈출 성공
5641,2022.05.31 21:46:39,아.. 마지막 숏 탈출기회나 머냐 ㅋㅋㅋㅋㅋㅋ 오늘 진짜 어렵다. 응.. 진짜 어려워.. 아니 또 가야는게 맞는 상황이라 숏 나왔는데 왜 또 쳐박는데 ㅋㅋㅋㅋㅋㅋ,마지막 탈출 기회 오늘 진짜 어렵 진짜 어려워 상황 나왔
5642,2022.05.31 21:46:43,웨이브 언제 뒤지냐? 징하다 이시키 빨리뒤져라 숏자리보기 애매하게 하네,웨이브 뒤지 징 시키 빨리 져라 자리보기 애매
5643,2022.05.31 21:46:56,지금 주워라 어제도 밤에 하락하고 새벽에32k뚫는거봤제? 오늘도 마찬가지다 주워라,지금 워라 어제 하락 새벽 32 오늘 마찬가지 워라
5644,2022.05.31 21:47:41,오늘 지표 다안좋게나온거알지? 여기서 바이든이랑 파월이 추가로G랄하면 찐반인줄알고 롱친새끼들 ㅈ되는거임 ㅇㅇ ,오늘 지표 나온 바이든 이랑 파월 추가 ㅇㅇ
5645,2022.05.31 21:47:56,난 숏 나왔어. ㅇㅇ..돈 못벌어도 잃진 않으련다. ㅇㅇ... ㅇㅇ... 롱 발가락 담궜는데. 이거도 아니다 싶음 나오고 다시 머리 식히고 생각해봐야겠어. ,나왔 ㅇㅇ 으련다 ㅇㅇ . ㅇㅇ . 발가락 궜 나오 머리 식히 생각 해
5646,2022.05.31 21:49:56,3일간롱파티끝낫다 숏스위칭 가즈아! 롱 수익중이라 계속 처들고잇는 흑도라지들 정신차리고 위아래로 발라먹어야 돈번다 ,파티 스위칭 가즈 수익 계속 처 흑도 라지 정신 차리 위아래 발라 어야 번다
5647,2022.05.31 21:50:19,난 왜 쥐좆인데도 맨날 잃지 현타존나오노 ,인데 맨날 오노
5648,2022.05.31 21:50:41,숏인가??? -___________-???? ㅋㅋㅋㅋㅋㅋ 아놔,인가 ? -___________-????
5649,2022.05.31 21:50:43,확실히 업빗쓰다 바낸쓰니 좋아 롱숏으로 오를때 내릴때 다먹으니 레버 배율만 작게하면 개이득3배나 5배가 젤좋은거같다,확실히 오 내릴 으니 레버 배율 이득
5650,2022.05.31 21:50:49,엠블같은 업비트 따까리 씹김치코인은 비트쳐오를때 아무것도 못하다가 비트떨어질때 같이 떨어지네ㅋㅋㅋㅋㅋㅋ업비트 ㅂㅅ,업비트 따까리 김치 코인 비트 오 아무것 못 다가 비트 떨어질 떨어지 업비트
5651,2022.05.31 21:51:06,사이버튤립  방어력 ㅈ됨 새벽 6시 이후 오늘 31400 한번을 안뚫리더라,사이버 튤립 방어력 새벽 이후 오늘 31400 뚫리 더
5652,2022.05.31 21:51:25,후.. 시팔 70꼴앗네 ,70
5653,2022.05.31 21:52:14,내일 왠지 엑시 한방 묵직하게 할듯 ㅇㅇ,내일 왠지 한방 묵직 ㅇㅇ
5654,2022.05.31 21:52:32,이씨발니네도이러냐 내가사면 왜 내평단에서 봉이 춤을추냐 이개새기들아 조깐네?,이러 평단 새기
5655,2022.05.31 21:52:52,롱 익절했다 꿀잠자고 낼아침에 또 줏어야지 ㅇㅇㄹ,꿀잠 아침 어야지 ㅇㅇㄹ
5656,2022.05.31 21:52:58,숏 존나게 맛있다 시부렁ㅋㅋㅋㅋ 2800 증발하고 600 먹는중이게 맞냐? 씨발..,존나게 맛있 시부렁 2800 증발 600
5657,2022.05.31 21:53:13,코인5년차다 졸업못했다,코인 졸업
5658,2022.05.31 21:53:50,야동 보지 마라 세상에서 내가 가장 좋아하는 3가지 ,야동 세상 가장
5659,2022.05.31 21:54:43,31.5K 뚫리면 바로 고배롱 드간다 이기 안뚫리고 나스닥 본장 열릴때까지 가져가면 걍 저배만 놔둠,31 뚫리 배롱 간다 이기 뚫리 나스닥 열릴 가져가 저배
5660,2022.05.31 21:54:49,이 사람 몸무게 어느정도 될 거 같음??? ,사람 몸무게 정도 ?
5661,2022.05.31 21:55:03,스태픈숏쳐라 가장 안전하게 수익나는 표지션이다 비트 이더 올라도 상승폭 적고 내릴땐 1등으로쳐내린다믿어봐라웨이브같은 위험한거건들지말고,쳐라 가장 전하 수익 표지 비트 올라도 상승 내릴 내린다 웨이브 위험 건들
5662,2022.05.31 21:55:05,에이다 숏들어갔다 타점 병신이지만 아무리봐도 더 오를것같지않음,에이다 들어갔 타점 아무리 봐도 오
5663,2022.05.31 21:56:00,그냥 최근 펌핑 쎄게온거 사면 되네 ㅋㅋ ,그냥 최근 펌핑
5664,2022.05.31 21:56:10,뺴박인데 디VI가 바낸 비상장 코인 최초로 커스터디 지원발표 한거보면 사실상 다음 상장은 바낸아니냐 ? 뺴박인데 ㄹㅇ 어쩐지 작년부터 이야기 슬금슬금 나오더라니,뺴박 VI 상장 코인 최초 스터디 지원 발표 사실 상장 뺴박 어쩐지 작년 이야기 슬금슬금 나오 더
5665,2022.05.31 21:56:55,알트중에서 지금 저점 잡고 달릴만한거 없냐요즘 웨이브 말고 하이브는 출발 안해주려나안그래도 지금 후오비에서 KCT 보는중인데이거 미스터리박스 이런거 개궁금하다가격 방어력도 좋아서 밑에서 입벌리고 있는데 안내려오네,알트 지금 저점 달릴 요즘 웨이브 하이브 출발 려나 지금 오비 KCT 인데 미스터리 박스 궁금 가격 방어력 아서 벌리 내
5666,2022.05.31 21:57:17,알트 5년 매매 형이다 야 형이 알트 5년동안 쳐다만본게 아냐 보고 듣고 느끼고그걸 똑같이 얘기해주는거 뿐야아는 사람은 알잖아꼭 씨발 모르는새끼가 지랄해일본가 그럴꺼면한국은 경력자만 받으니까,알트 매매 알트 느끼 그걸 똑같이 얘기 사람 잖아 모르 지랄 일본 그럴 한국 경력자 으니까
5667,2022.05.31 21:57:36,바낸은 말할것도없지 이번에 바이낸스 커스터디 지원발표 한 디비전보면올해는 각잡고 행보 이어갈기세네 ㅋㅋ 바낸 상장이야 뭐 말할것도없는거고 .. ,바이 낸스 스터디 지원 발표 디비전 올해 행보 갈기 세네 상장
5668,2022.05.31 21:57:46,코인 15일차다 졸 못해서 600불 까먹음 ㅠㅠ  사실은 코인원이 입출금 갑자기 열어서이긴 하지만. ,코인 해서 600 까먹 ㅠㅠ 사실 인원 입출금 갑자기 어서 이긴
5669,2022.05.31 21:57:48,비트 재는 한결같이 나스닥 개장전에 뺀다니깐ㅋㅋ 저배숏으로도 꿀일듯,비트 한결같이 나스닥 개장 뺀다 니깐 저배
5670,2022.05.31 21:58:01,웨이브 숏 20배 걸고 자러간다 오늘 지표도 별로고 나스닥도 마이너스임ㅋㅋ,웨이브 20 간다 오늘 지표 별로 나스닥 마이너스
5671,2022.05.31 21:58:02,웨이브 세력이 자원봉사 사랑의열매냐? 어제올린걸 또올리게 어!??!!!!,웨이브 세력 자원 봉사 사랑 열매 어제 올린 올리 ??!!!!
5672,2022.05.31 21:58:03,비코하던애가 2년넘게 행방불명인데. 다니던 알바도 핑계대고 그만두고 집에서 빈둥거리다어느날 나가서 안들어와서 동생이 전화해보니 전화번호 없어지고2년넘게 연락이 안된다고 함.신불에 빚많고 욱하는 성격에 우울증세까지 있었다고 함.자살한건가?,행방불명 인데 다니 알바 핑계 그 빈 나가 들어와서 동생 전화 전화 번호 연락 된다고 신불 성격 우울 증세 다고 자살 건가
5673,2022.05.31 21:58:09,루나 50만원어치어제샀는데 지금 30억이네ㅡㅡ 이거 실화냐 ,루나 어치 어제 지금 30 ㅡㅡ 실화
5674,2022.05.31 21:58:33,아니야 롱이야! 아직 안끝났어. 만약에 확실하게 숏 나오면 나도 다시 숏 스와핑 해야징.. 담배피러 가고 싶은데 못가고 있어 ㅅㅂ!,아직 끝 확실 나오 스와핑 해야 담배 은데
5675,2022.05.31 21:58:39,아는 연예부기자한테 들은 고급정보  ,연예 부기 한테 고급 정보
5676,2022.05.31 21:58:42,단타 잘하는 빗갤러 있음?  뭘가지고 진입근거를 판단함? ,단타 진입 근거 판단
5677,2022.05.31 21:59:01,코인선물 2년차 느끼는점 1. 시드가 없으면 하지마라 : 열번중 크게 두세번 먹는게 나머지 7번의 패배가 메꿔져야 돈을번다2. 숏은 줄때먹어라 : 롱은 시간이 돈이다 / 버티고 버틴다 숏은 줄때 먹는거다3. 내 생각은 틀렸다. 흐름을 거스르면 백퍼진다4. 현물은 바닥 다지면 사는거지만 선물은 바닥다지면 튀는거다5. 돈잃고 욱해서 크게걸면 반드시 망한다,코인 선물 느끼 시드 으면 나머지 패배 메꿔 져야 번다 줄때 어라 버티 버틴다 줄때 생각 틀렸 흐름 거스르 퍼진다 현물 바닥 다지 선물 바닥 다지 해서 망한다
5678,2022.05.31 21:59:56,인건비라도 건지는게 어디야 확실히 요즘 디VI가 바낸 대형 호재 덕인지 추세가 좋은지라 단타로 인건비 벌어먹기 좋다 ㄹㅇ안그래도 요즘 장 ㅈ같아서 들어갈것도 없었는데 인건비라도 건지는게 어디냐 ..,인건비 라도 건지 확실히 요즘 VI 대형 호재 인지 추세 지라 단타 인건비 벌어먹 요즘 아서 들어갈 인건비 라도 건지
5679,2022.05.31 21:59:59,어제 웨이브 버티는거 보고 비트 롱장인거 눈치깠었다 오늘도 웨이브 버텨주니 롱장이겠군,어제 웨이브 버티 비트 롱장 눈치 오늘 웨이브 버텨 롱장
5680,2022.05.31 22:00:09,웨이브 매도벽 치워 씨벨  이러다 다~죽어,웨이브 매도 치워 이러
5681,2022.05.31 22:00:15,못 말아올리면 지옥간당... 나는 똥마려서 포지션 포기한다. 생리는 어쩔수 없다 ㅠㅠ,올리 간당 . 마려 포지션 포기 한다 생리 어쩔 ㅠㅠ
5682,2022.05.31 22:00:29,4차도 하겠는데 디비전이 올해 3차 랜드세일 완판시킨거보면 확실히 근본있는 코인이라 1차 부터 3차까지 다 완판시킨듯.. 4차 랜드세일도 해줄만 하겠는데 ㄹㅇ ,디비전 올해 랜드 시킨 확실히 근본 코인 시킨 랜드 세일
5683,2022.05.31 22:00:52,저짐이다 들어올려면 오던가,들어올 려면 던가
5684,2022.05.31 22:00:59,에이다 834층 진입인데 8층도 무너졌네 하지만 버틴다!존버한다 지금 흥분해서 돈 빼면 좆된다 ,에이다 834 진입 인데 무너졌 버틴다 한다 지금 흥분 해서 된다
5685,2022.05.31 22:01:47,ㄹㅇ 각인데 아무래도 디비전이 바낸 커스터디 지원발표 난거보면 올해 바낸 추가상장 각아니냐 ㄹㅇ 작년부터 꾸준하게 협업 이어온것도그렇고 BSC뉴스에 언급된거 생각하면 ㄹㅇ각인데 ,인데 아무래도 디비전 스터디 지원 발표 난거 올해 추가 상장 작년 꾸준 협업 그렇 BSC 뉴스 언급 생각 ㅇ각
5686,2022.05.31 22:01:51,에이다 시벌 한달전에 에이다 850물려서 존버해서 이번에도 내평단왔는데 욕심에 시벌 익절못하고 또 물리네 개좆같다 욕심이 참,에이다 시벌 한달전 에이다 850 물려서 해서 평단 욕심 시벌 물리 좆같 욕심
5687,2022.05.31 22:01:54,걍 에이다는 6월 호재 때까지 버티면 돈먹는 지름길임 ㅇㅇ ,에이다 호재 버티 지름길 ㅇㅇ
