,date,data,result
1321,2022.12.28 20:28,온버프 149에 걸어 두었는디ㅜㅜ 148에서 내려갔네ㅜㅜ,버프
1322,2022.12.28 20:29,미안해 제발!!!! 다음턴 기다릴테니 이번턴만 살려줘,미안 제발
1323,2022.12.28 20:29,와이파이존나웃기네..ㅋㅋ 이름바꿨다고 달린다고? 한달에 한번씩이름다바꿔라.ㅋㅋ ,와이파이 웃기 이름 이름
1324,2022.12.28 20:30,메인프레임 하이파이 낼아침 900간다 빨리타라 아직안늦엇다,메인프레임 하이파이 아침 빨리 아직
1325,2022.12.28 20:30,렌 가보자 ,
1326,2022.12.28 20:32,하이파이 와이파이 오늘 무조건 20퍼쏜다 늦기전에 타라,하이파이 와이파이 오늘 무조건
1327,2022.12.28 20:32,하이브각다ㄷㄷㄷㅌ .,하이브
1328,2022.12.28 20:32,하이파이 타라 ,하이파이
1329,2022.12.28 20:32,뭔가 알트 숏인거 같은데 알트 지금이라도 숏잡으러 갈까봐안그래도 빙엑스 이번에 빗썸이랑 트레블룰 통과해서코인 보내고 가져오기 편해졌던데여기가서 알트 몇개 숏 담고 소소하게라도익절 노려볼까 생각중임,알트 알트 지금 엑스 이랑 트레블 통과 코인 가져오 알트 소소 게 생각 중임
1330,2022.12.28 20:33,와이파이친구 하이파이 달리누 ㅋㅋㅋ 천원가자씨발련아 ㅋㅌㅋㅋ,와이파이 친구 하이파이 달리 자씨 발련
1331,2022.12.28 20:34,투자자구함 투자자 구함 최고점 6억8천 경험(인증가능) 상환기한 및 이자 제시 결과로 말하겠음 전략 설계 완료리스크 없는 투자란건 존재하지 않습니다 따라서 투자에 정답도 없습니다 확률을 높여서 정답에 가깝게 만드느냐가 관건입니다전략 설계 해놨습니다아무리 씨부려 봐야 결과 안좋으면 할말 없는겁니다 결과로 이야기 하겠습니다자만의 대가와 성공과 실패를 경험했습니다제 가능성에 투자해 주십시오 각오 없이 글 올리지 않았습니다사활 걸었습니다텔 아디 작성자입니다낚시에 면역이 되어 있으니 이자 제시 하실분만 텔 주십시오당연한 이야기지만 대면 진행입니다,투자자 구함 투자자 구함 최고점 경험 인증 가능 상환 기한 이자 제시 결과 전략 설계 완료 리스크 투자 존재 투자 정답 확률 정답 가깝 만드 관건 전략 설계 아무리 결과 결과 이야기 자만 대가 성공 실패 경험 가능 투자 각오 없이 올리 사활 아디 작성자 낚시 면역 이자 제시 당연 이야기 진행
1332,2022.12.28 20:34,하이브 개쏜다/--------/ .,하이브
1333,2022.12.28 20:34,하이파이브 개쏜다ㄱㄱㄱ 지리노ㅋㅋ ,하이 파이브 지리
1334,2022.12.28 20:35,메인프레임 이름 바꿨네? 눈감고 사기치노 시발 ㅋㅋㅋ,메인프레임 이름 눈
1335,2022.12.28 20:36,비트코인 ~~~~~ 대형 호재 떳다~~~~~~~~야홋 [코인리더스] 1/1 중국 첫 국가급 디지털자산 거래소 출범중국 복수 미디어에 따르면 중국 첫 국가급 디지털자산 거래소가 2023년 1월 1일 공식 출범할 예정이다. 중국기술거래소 중국문물교류중심 화반디지털판권서비스센터가 공동 설립하는 거래소로 디지털 수집품(블록체인 기반 NFT인지는 확인되지 않음) 디지털 판권이 거래된다. 구체적인 거래 상품과 규칙은 아직 논의 중이다.m.coinreaders.com,비트코인 대형 호재 코인 리더스 중국 국가 디지털 자산 거래소 출범 중국 복수 미디어 따르 중국 국가 디지털 자산 거래소 공식 출범 예정 중국 기술 거래소 중국 문물 교류 중심 화반 디지털 판권 서비스 센터 공동 설립 거래소 디지털 수집 블록체인 기반 인지 확인 디지털 판권 거래 구체 거래 상품 규칙 아직 논의
1336,2022.12.28 20:37,와이파이 오늘 상간다고? 30%쏨? ,와이파이 오늘 상간
1337,2022.12.28 20:37,와이파이 사과파이 하이파이즈리 ㅋㅋㅋ,와이파이 사과 파이 하이파이 즈리
1338,2022.12.28 20:38,솔직히  코인으로 돈버는거 어려워 존나게 정답도없고 ,솔직히 코인 존나게 정답
1339,2022.12.28 20:38,와이파이타라햇제 내가첨말하고탓어도 7퍼먹엇다 ㅋ,와이파이 어도 퍼먹
1340,2022.12.28 20:38,하이브개쏜다!!!!!! .,하이브
1341,2022.12.28 20:38,몹쓸 호구 투자지 구함 투자자 구함 최고점 6억8천 경험(인증가능) 상환기한 및 이자 제시 결과로 말하겠음 전략 설계 완료리스크 없는 투자란건 존재하지 않습니다 따라서 투자에 정답도 없습니다 확률을 높여서 정답에 가깝게 만드느냐가 관건입니다전략 설계 해놨습니다아무리 씨부려 봐야 결과 안좋으면 할말 없는겁니다 결과로 이야기 하겠습니다자만의 대가와 성공과 실패를 경험했습니다제 가능성에 투자해 주십시오 각오 없이 글 올리지 않았습니다사활 걸었습니다텔 아디 작성자입니다낚시에 면역이 되어 있으니 이자 제시 하실분만 텔 주십시오당연한 이야기지만 대면 진행입니다,호구 투자 구함 투자자 구함 최고점 경험 인증 가능 상환 기한 이자 제시 결과 전략 설계 완료 리스크 투자 존재 투자 정답 확률 정답 가깝 만드 관건 전략 설계 아무리 결과 결과 이야기 자만 대가 성공 실패 경험 가능 투자 각오 없이 올리 사활 아디 작성자 낚시 면역 이자 제시 당연 이야기 진행
1342,2022.12.28 20:38,친구 하이브는 안대려가냐? ㅇㅇ,친구 하이브
1343,2022.12.28 20:38,하이파이가 하이브 이름바뀐건가 했더니 뜬금포 메인프레임 ㅋㅋ  ,하이파이 하이브 이름 건가 금포 메인프레임
1344,2022.12.28 20:39,퀵쓰기 좋누  ,
1345,2022.12.28 20:39,하이파이 아까 살껄 씨발  ㅈㄱㄴ,하이파이 아까
1346,2022.12.28 20:39,와이파이 20퍼 쏜다고 분명히 말햇다 2번말안한다 ㅇㅇ,와이파이 분명히
1347,2022.12.28 20:39,와이파이 도랐나? 개명했다고저지랄하냐고 씹ㄲ쏵끼들이 ,와이파이 개명 지랄
1348,2022.12.28 20:39,도지 200에 매도 걸어놨다수고해라,도지 매도 수고
1349,2022.12.28 20:40,하이파이 타이밍 좋네~~ 리브랜딩 상장날 중국 호재까지 캬~~,하이파이 타이밍 리브 랜딩 상장 중국 호재
1350,2022.12.28 20:41,오래 사귄 여친이랑 헤어져본 사람 있냐 3년 사귄 여자친구랑 헤어졌는데 진짜 너무 힘들다 금방 잊혀지냐 ,오래 여친 이랑 사람 여자 친구 진짜 너무 금방
1351,2022.12.28 20:42,뭐고 와이파이 ㄷㄷ 와이파이 풀로터졌네 ㄷㄷㄷㄷㄷㄷㄷ,와이파이 와이파이
1352,2022.12.28 20:42,하이파이 느낌왔다 오늘 만원간다 ㄷㄷㄷㄷㄷㄷㄷ,하이파이 느낌 오늘
1353,2022.12.28 20:43,하이파이 이제 시작인데 최소 일주일은 핫할듯,하이파이 이제 시작 최소
1354,2022.12.28 20:44,하이브도 데려가 니친구 !!,하이브 친구
1355,2022.12.28 20:45,와이파이 만족한다 ㅇㅇ,와이파이 만족
1356,2022.12.28 20:45,하이파이 이름부터 좆같지 풀매수 ,하이파이 이름 좆같 매수
1357,2022.12.28 20:46,하이파이는 뭐냐 이것만 떡상하네.그나저나 이거 숏장인거면 지금이라도 숏잡으러 가도 되냐이번에 빗썸이랑 빙엑스랑 트레블룰 통과되서여기가서 마진이나 할까하고 보는중인데아직 크리스마스 이벤 진행하고 있더만이건 어떤건지 구경이나 가봐야겠음,하이파이 상하 그나저나 지금 이랑 엑스 트레블 통과 마진 이나 아직 크리스마스 진행 더 구경 이나
1358,2022.12.28 20:46,-62프로 3천 날리고 오늘 코인접는다 ,프로 날리 오늘 코인
1359,2022.12.28 20:46,하이파이 타라 이거 석우가 연말선물주는거같다 100퍼빔 간다 ㄱ ㄱ,하이파이 석우 연말 선물
1360,2022.12.28 20:47,쏠라나다 하이파이  물어보는디... 차트상 지지저항  가성비측면으론 타점자리가 맞음근데 시장이 좆같아서 이건나도 모르겠다암튼 타점은 맞음박스권 뚫어올림,하이파이 차트 지지 저항 성비 측면 타점 자리 시장 좆같 아서 모르 타점 맞음 박스
1361,2022.12.28 20:48,와이파이 친구 하이파이 오늘 20퍼빔 ,와이파이 친구 하이파이 오늘
1362,2022.12.28 20:48,하이파이말고 하이브삿단말듣고 Btc치고 비트코인사다가 비골사고 바로 물렷던 기억나네,하이파이 하이브 단말 비트코인 비골 사고 기억
1363,2022.12.28 20:48,하이파이 딱 느낌왔다 이거 석우가 개미들불쌍해서 펌핑해주는거다 이런건 깜짝선물로 1000프로간다 ,하이파이 느낌 석우 개미 펌핑 깜짝 선물 프로
1364,2022.12.28 20:48,하이파이 떡상 ,하이파이
1365,2022.12.28 20:49,머하노30퍼간다 안들어오고 ,들어오
1366,2022.12.28 20:50,하이파이달나라가나요????? ,하이파 이달 나라
1367,2022.12.28 20:50,쏠라나다 그리고 하이파이 타점자리 맞고  또하나  종목 ,하이파이 타점 자리 종목
1368,2022.12.28 20:50,하이파이 저항 뚫으면 지폐까지 노빠꾸다 ,하이파이 저항 지폐 빠꾸
1369,2022.12.28 20:51,하이파이가 원래 뭐였어? ㅇㅇ? ,하이파이 원래
1370,2022.12.28 20:51,비코갤도 이제 퇴물이네.... 전에는 글쓰면 댓도좀 달리고 조롱글도 많아서재미 있었는데 지금은 다들 산소호흡기달고 있어서 그런지갤이 너무 재미없네 ,비코 이제 퇴물 달리 조롱 아서 재미 지금 산소 호흡기 너무 재미없
1371,2022.12.28 20:53,<<석우사랑해>> ,석우 사랑
1372,2022.12.28 20:53,업비트 <=== 그냥 돈 삭제 어플임 ㅇㅇ,업비트 그냥 삭제
1373,2022.12.28 20:53,스테픈 200원대입갤 ㅋㅋㅋㅋㅋㅋㅋㅋ 저런개병신코인사는놈읍제?ㅋㅋ,스테픈 대입 개병 신코 인사
1374,2022.12.28 20:54,와이파이 꼬라지보니 저항대못뚫는다 석우가 지들물량털라고 좀올려주니 난리났네 ,와이파이 꼬라지 저항 대못 석우 물량 난리
1375,2022.12.28 20:55,거래대금 무슨 소꿉장난하냐? 접자,거래 대금 소꿉장난 접자
1376,2022.12.28 20:56,비트형 알지? 나예전에 2k빔쳐맞고 뒤졌을때랑 상황이 비슷해제발그냥 내려꽃아!,비트 예전 상황 제발 그냥
1377,2022.12.28 20:56,와이파이 저항선저거 뚫을수있냐??ㅅㅂ ㅈㄱㄴ,와이파이 저항선
1378,2022.12.28 20:58,아니 ㅅㅂ 하이파이가 뭔 코인이냐고 ㅂㅅ 들아 ㅡㅡ ,하이파이 코인
1379,2022.12.28 21:00,님들 오늘 얼마 벌엇음??????????? ,오늘
1380,2022.12.28 21:00,하이파이 잘가라 ㅋㅋ 대운지 ㅋㅋ 불나방들 ㅃㅇ,하이파이 운지 불나방
1381,2022.12.28 21:00,석우형 와이파이 라스트댄스 뭐노 ㄷㄷㄷㄷㄷㄷㄷㄷㄷ,석우 와이파이 라스트 댄스
1382,2022.12.28 21:01,하이파이 오를만큼 올랐지 튀어라 ,하이파이 오
1383,2022.12.28 21:01,엉아들 코인 왜케 바닥치는거야 요새? 뭔일있어?,아들 코인 바닥 요새
1384,2022.12.28 21:01,잘나가는건 그래도 가는구나 와 플레이놈   9천개 완판이라는데비트코인 이렇게 비실비실하는데 완판은 의미가 있음내년에 페스티벌도 개최한다고하니 보통 규모는 아닌거같고요새 nft 찾아도 굿프로젝트 발견 별로 못한 사람은이거 한번 유심히 보시길자체 nft 마켓도 있다고 하니까 참고 ,플레이 데비트 코인 비실비실 의미 내년 페스티벌 개최 보통 규모 요새 아도 프로젝트 발견 별로 사람 유심히 자체 마켓
1385,2022.12.28 21:01,하이파이브 먹고 형은 코박 10%사봄 ㅋ ㅋㅋ,하이파이브
1386,2022.12.28 21:02,하이파이브 투더문ㅋㅋㅋㅋㅋ ,하이파이브 투더
1387,2022.12.28 21:03,하이파이 ㅇㅈㄹ 백서도 없는거 걍 설거지할라고파네 ㅋㅋㅋㅋ ㅁㅊ,하이파이 백서 설거지
1388,2022.12.28 21:06,하이파이 함 털고 가네 자슥이 ,하이파이
1389,2022.12.28 21:07,알파쿼크 와라 곧 바이낸스 상장 이슈 있음,알파 쿼크 바이 낸스 상장
1390,2022.12.28 21:07,구조대 안 오나 ,구조대
1391,2022.12.28 21:08,스테픈 70원가면 매수한다 낼아침에 70원보냐? ,스테픈 매수 아침 원보
1392,2022.12.28 21:08,와 하이파이ㄷㄷㄷ 개쩌네 지금 장에ㄷㄷ,하이파이 지금
1393,2022.12.28 21:08,샌드박스<<<<<<이새끼 엽전갈듯 ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ,샌드박스 엽전
1394,2022.12.28 21:09,하이파이브 잘먹고 간다ㅋㅋㅋㅋ +17% 나이따ㅋㅋㅋㅋ 실컷 물려라 불나방 병신새끼들ㅋㅋ,하이파이브 이따 실컷 불나방
1395,2022.12.28 21:09,솔라나 이제 마지막 발기네... 주말에 장례식 열릴듯...,솔라나 이제 마지막 발기 주말 장례식
1396,2022.12.28 21:11,아직 망할려면 멀었네 이름 바꿨다고 기어 올라가고 이지랄하는거 보니 아직 한참 더 망해야 될듯,아직 이름 지랄 아직 한참
1397,2022.12.28 21:11,내가 지금도 생각하면 아쉬운거  존나 존나아쉽고 빡침 ,지금 생각 아쉽
1398,2022.12.28 21:11,시발 살려줘ㅜㅜㅜㅜ ,
1399,2022.12.28 21:11,렌 어디까지가노  아아아악 숏 청산 ,가노 청산
1400,2022.12.28 21:13,아 씨발 메인프레임때 사둘걸 지금 업비트에서 돈 몰릴곳 저기밖에 없어보여서 뭔가 잘하면 1000도 뚫을거 같은데 지금이라도 사둘까,메인프레임 지금 업비트 지금
1401,2022.12.28 21:13,형이 하이파이 튀어라했제 으이 ,하이파이
1402,2022.12.28 21:15,비트오르면좀 같이 올려라 내릴때만 쳐 내리지말고,비트 오르 내리
1403,2022.12.28 21:15,니들이면 존버하냐?? 진지함.. ,
1404,2022.12.28 21:15,숏충이 행복하다 또 숏 칠거양 헤헤,충이 행복 거양 헤헤
1405,2022.12.28 21:15,코스모스 풀매수 ㅅㄱ ㅇㅅㅇ,코스모스 매수
1406,2022.12.28 21:16,지금 장이 이렇게 잣같은데 하이파이가 더 오를거같아?  나락가고 싶으면 들어가,지금 하이파이 오 나락
1407,2022.12.28 21:17,페이코인 왜자꾸오르냐 ? 머야 점점올라 ;; ,페이 코인 자꾸 오르 점점
1408,2022.12.28 21:19,지금장에 하이파이 들어가는건 청산당해도 마땅함 사나이테스트 하다가 지하실 가고싶어?,지금 하이파이 청산 당 사나이 테스트 지하실
1409,2022.12.28 21:19,알트다죽이고 혼자 양전할거같으면 개추 ㅇ,알트 죽 양전 개추
1410,2022.12.28 21:20,이 시발놈들아 내돈내놔 언제 줄거야 개가튼놈들아 350내놔,
1411,2022.12.28 21:21,장 ㅈㄴ 재미없었는데 하나쏴주니 다 몰려서 다올리자 ,재미없 올리
1412,2022.12.28 21:22,완판? 이시국에 가능한가 요새 무료민팅이 한창 유행이던데한 100개하면 1개 건질까 말까한 수준nft 무료민팅은 그냥 믿거 하세요.. 정력낭비인듯플레이놈 1개 0.175이더인데  다 팔렸답니다. 이게 사실인가가능한가 ?  민팅 볼륨 1575이더 던데 말이되는가ㅎㄷㄷ합니다 진짜역시 근본은 비트코인 시장이 안좋아도 갈놈갈이네요인정할건 해야지9천개면 엄청난건데 요즘 nft 수량으로 보면자체 플레이놈 nft 마켓플레이스도 몸집이 점점 커지는중다양한 아티스트들 작품이 올라오고 있는거보면 세계적으로도통할 플랫폼인듯 합니다.같이 관심 가져 보시죠 고고 ,시국 가능 요새 무료 한창 유행 수준 무료 그냥 세요 정력 낭비 플레이 사실 가능 볼륨 진짜 근본 비트코인 시장 아도 요인 정할 요즘 수량 자체 플레이 마켓 플레이스 몸집 점점 커지 다양 아티스트 작품 세계 도통 플랫 관심 고고
1413,2022.12.28 21:23,하이파이브 다시가노 가보자잇,하이파이브 가노
1414,2022.12.28 21:24,여기서 하이파이 절대 안 오른다는글들 보고 710에 드갔다 드가자마자 7 오름 ㅅㅅ,하이파이 절대 드가
1415,2022.12.28 21:24,내리는건 상관없는데 변동성 ㅈ박아서 그게 괴롭다 ,내리 상관없 변동성 아서 괴롭
1416,2022.12.28 21:26,하이파이고나발이고 다올려라,하이파 나발
1417,2022.12.28 21:27,하이파이 730원에 매도걸어놨는데..저기도안오겠다 줄여야하는거냐?ㅋㅋ 존나게 히마리없네 ,하이파이 매도 존나게 히마리
1418,2022.12.28 21:27,그립다...스트라티스 몇백 프로 상승할 때.... 존만 새끼 몇시간 동안 꼼짝도 안하네...,그립 스트라티 프로 상승 존만 꼼짝
1419,2022.12.28 21:27,여기애들말믿으면돈못번다 ㅋㅋㅋㄱㅋㅂㅅ들 이름바꾼지 하루만에 내리꼽겠나???   끝까지버텨라,이름 하루 내리
1420,2022.12.28 21:28,주포들은 무조건 개미털고 올려   ,주포 무조건 개미
1421,2022.12.28 21:31,진짜 존나 힘들다 ㅋㅋㅋㅋ 업비트 지우고 모든 코인 관련 컴퓨 끊었다가 최근에 봤는데플로우 씨발새끼 900원도 뚫렸네..  곧 -80프로 찍겠구나..,진짜 업비트 지우 코인 관련 최근 플로우 프로 구나
1422,2022.12.28 21:31,코인망햇네..씨발 후 ,인망
1423,2022.12.28 21:31,이더 80배쳤는데 변동성이 10프로임 몇시간째 ㅋㅋㅋ ㅋㅋㅋ ,변동성 프로
1424,2022.12.28 21:31,그냥 숏만치면돈인데 병신새끼들인가...흐음 숏만쳐 ,그냥
1425,2022.12.28 21:35,블랙웨일은 계속 진행됩니다 안녕하세요. BLK 홀더입니다.최근 블랙웨일이 선물거래소에 상장함으로써 새로운 기반을 세웠습니다.선물거래는 꽤 활발한 것으로 보입니다. 탐욕공포는 지수는 28로 FEAR입니다.아직 크립토시장이 추운 듯 하지만 계속 겨울이지는 않을 것입니다.블랙웨일처럼 기반을 다지는 프로젝트가 불장이 온다면 어떻게 될까요?아무도 모르겠지만 좋은 결과가 올 수도 있지 않을까요?꼭 그날이 오기를 바라겠습니다. 감사합니다.,블랙 웨일 계속 진행 세요 홀더 최근 블랙 웨일 선물 거래소 상장 기반 선물 거래 탐욕 공포 지수 아직 시장 계속 겨울 블랙 기반 다지 프로젝트 불장 모르 결과 그날 바라 감사
1426,2022.12.28 21:36,이젠 엄마 병원비까지 손댔다 시.발ㅋㅋ ,엄마 원비
1427,2022.12.28 21:37,ㄹㅇ 바닥이 어디냐 진짜 분할매수만이 답인가,바닥 진짜 분할 매수
1428,2022.12.28 21:38,솔라나 다시살아날것이다 vs 아니다망했다 ㅇㅇㄹ,솔라나
1429,2022.12.28 21:38,"남자말 의미좀 여동생 남친이 내 여동생을 까면서 하는 말을 정확히 들었는데"" 니가 특출나게 잘난 거나 있으면 몰라 그 외모에 그 성격으로따지는건 오지게 많아요~"" 이러면서 동생을 깠는데저말을 쉽게 직역하면 무슨 의미냐??",남자 의미 여동생 남친 여동생 정확히 특출나 외모 성격 따 오 아요 동생 직역 의미
1430,2022.12.28 21:40,인생죽고싶다 현물로 다날렸다 선물도아니고  현물로 반년만에 총 시드 350만 다날리고  현재 30만남음  손절 30퍼 40퍼도 해보고 다른거타고 복구할려다가  또 쳐물리고 반복하다가 결국  수수료 갈리고 불나방짓하다 정신차려보니까  30만원남았네 ..  이제는 손절안하고 급등주 절대안탄다  그래봐야 잃겠지?  ,인생 현물 선물 현물 반년 시드 날리 현재 남음 손절 복구 물리 반복 수수료 갈리 불나방 정신 이제 손절 등주 절대
1431,2022.12.28 21:41,튀어라. 숏. 무조건 숏 10시 반되면 지금 올렸던거 다 뺀다,무조건 지금
1432,2022.12.28 21:41,답지유출 새벽 1시 >> 체인링크 이오스 에이다,답지 유출 새벽 체인 링크 오스 에이다
1433,2022.12.28 21:43,셋 중 그나마 누가 젤 잘생김!!!???내기중!!!!!!!!!!!!!!! ,그나마 생김 내기
1434,2022.12.28 21:44,아직도 롱 비율 존나 높네 병신새끼들 ㅋㅋㅋㅋ,아직 비율
1435,2022.12.28 21:45,하이파이브 뭐냐 하이브 리브랜딩임? ㅇㅇ,하이파이브 하이브 리브 랜딩
1436,2022.12.28 21:45,개죽이 NFT ??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마지막 씹스캠 설거지의 끝을 보여주는구나,개죽 마지막 설거지
1437,2022.12.28 21:47,씹새끼 7억 만져봤다는 병신 새끼 또 왔네 오늘은 6억8천? 그래서 만져봐서 어쨌다고?다 날려놓고 돈 투자하라고 씨발놈 얼마나 사람들을 좆병신으로 보면 저딴 글을 남기냐아오 병신새끼,다 오늘 투자 사람 남기
1438,2022.12.28 21:49,크로ㄱ ㄱㄱ,크로
1439,2022.12.28 21:50,-90 도달했다 인생 좆망 ㅋㅋㅋㅋㅋㅋㅋㅋ 내년 봄에 한강 드간다,도달 인생 내년 한강 드간
1440,2022.12.28 21:50,벨로 다시 탑승각 나오냐 ㅇㅇ ,벨 탑승 나오
1441,2022.12.28 21:51,낼름 핡쨕,낼름
1442,2022.12.28 21:52,디시 개죽이NFT 2천만원에 팔았다 1비트 벌었노 ㅋ,디시 개죽 천만 비트
1443,2022.12.28 21:54,딸치고 자지 하루 안씻은 냄새 vs 배꼽냄새 닥전아니노? 꼬카인 그 이상임 ,치 자지 하루 냄새 배꼽 냄새 카인 이상임
1444,2022.12.28 21:55,나 믿고 따라올사람 크립토뱅크 풀매수 ㄱㄱ 분명 감사해할거다,사람 뱅크 매수 분명 감사
1445,2022.12.28 21:56,이세키들아직도 이러고잇네 코인망햇어세키들앜ㅋ ㅋㅋㅋㅋ,이세키 아직 인망
1446,2022.12.28 21:56,코인 인덱스 펀드 사고싶은데 있나요?? ,코인 인덱스 펀드
1447,2022.12.28 21:56,너무 내려간다 물탈까.그나저나 이거 장 분위기 보니까 당분간 걍 숏일듯 싶어서 안그래도보는 중인데 지금이라도 숏이나 잡으러 가봐야할까보다안그래도 이번에 빗썸이랑 빙엑스랑 트레블룰도 맺고 그래서 빙엑스서 마진이나 할까 구경중인데이런장에는 걍 숏이라도 쳐서 소액이라도 먹는게 개꿀일듯,너무 그나저나 분위기 당분간 지금 이나 보 이랑 엑스 트레블 엑스 마진 이나 구경 소액 개꿀
1448,2022.12.28 21:57,쏠라나다    암튼 나는  12월달 알트들 꿈틀대길래 바로갈줄알고설레발좀 쳤긴하다지금관점은  내년3~5월쯤 달린다는쪽,알트 꿈틀 설레발 지금 관점 내년
1449,2022.12.28 21:57,빗갤 게시글 올라오는 속도보니까 끝났네 ㅋㅋㅋㅋㅋㅋㅋㅋ,속도
1450,2022.12.28 21:58,샌드박스는 500도깨지겠노ㅋㅋ,샌드박스 깨
1451,2022.12.28 22:01,쏠라나저새끼 좆병신이야 예전에 메인프레임 갈거 같다면서  40퍼  가기는커녕 음전함 걍병신 ,라나 예전 메인프레임 다 음전
1452,2022.12.28 22:01,근데 진심 -80~90%인애들 존나 많을거같지않냐 ??????? 매물대 많은 40k대에서 아재들 진짜존나많이샀을거같은데가치투자라고 무지성존버한다고 사는시점이 보통 40k깨질때쯤일거고20k에서도 분명히산사람들도있을거고..40k 저때 알트 진입했으면지금 죄다-90프로일텐데근데심지어 산시점의 40k가 비트코인 가격대에 꼭대기도아님;; 그때 분위기에서 40k는 솔직히 딱 적당한 가격이였음진짜 지금 돌이켜보면 존나무섭다정신차리고보니까 알트들 진짜 2018년 저점갱신 80%이상은 다 태초마을갔고그중에 1/3? 정도는 태초보다더빠짐  코인은진짜할게못된다..진짜 이정도면 튤립행임이미저점다깨졌고 심지어 지금도 내려가고있음 근데 더 무서운건 아직도 시장 분위기는 내릴곳이 한참남았다는게 정설..나스닥은 아직도 내릴바닥이 한참남았고 비트는 나스닥의 목줄이라 나스닥 내릴만큼 분명히 더내릴건데알트는 진짜 이미 저점다찍은상태에서 반토막 더 낼거같은데 그럼 50%이상은 사실상 다 상폐될거같기도하고코인시장솔직히 이정도면 진짜로 끝났따고봐야함이건 2018년수준이아님 .. 지금이 2018년 바닥까지온상황인데도 지금분위기는 바닥이아니거든..이건그냥 끝난거임 다 루나행하고있는데 정신못차리고있을뿐.. ,진심 매물 아재 진짜 많이 가치 투자 지성 시점 보통 일거 분명히 산사람 알트 진입 지금 죄다 프로 일 시점 비트코인 가격대 꼭대기 분위기 솔직히 적당 가격 진짜 지금 무섭 정신 차리 진짜 저점 갱신 태초 마을 정도 태초 보 코인 진짜 진짜 정도 튤립 이미 점다 지금 아직 시장 분위기 한참 다 정설 나스닥 아직 바닥 한참 비트 나스닥 목줄 나스닥 분명히 알트 진짜 이미 점다 상태 토막 사실 코인 시장 솔직히 정도 진짜 수준 지금 바닥 상황 지금 분위기 바닥 그냥 끝 루나 행하 정신 차리
1453,2022.12.28 22:02,zzz ddd,
1454,2022.12.28 22:02,■■■쏠라나형이다 엑시 오늘 40퍼갈거같다■■■ ㄱㅇㅇ ,라나 오늘 퍼갈
1455,2022.12.28 22:02,업비트 하이파이는 뭔코인이여 왜갑자기 생겻누 ,업비트 하이파이 코인 갑자기
1456,2022.12.28 22:04,아 내려가라 좀 ㅆ1발,
1457,2022.12.28 22:05,피르마체인 역프10프로다 드가자 ㅋㅋㅋㅋ,르마 체인 프로 드가
1458,2022.12.28 22:05,v자 반등하던 자리에서 비트가 못올라가는구만 숏인가? ,반 자리 비트 구만
1459,2022.12.28 22:07,하이파이 한발남았다 적당히 먹고 나오자,하이파이 한발 적당히 나오
1460,2022.12.28 22:09,시발 메인 사놓은새끼들 지금 얼마벌었노 ,메인 지금
1461,2022.12.28 22:10,패닉셀 나올람 오늘 비트 8퍼정도는 떨궈야 나오것제 어짜피 떨굴꺼 걍 빨리 처 떨구자 오늘 전저 찍으러 가자 15k 입갤 가즈아!!,패닉 오늘 비트 정도 나오 어짜피 빨리 떨 오늘 가즈
1462,2022.12.28 22:11,아 와이파이730에 나올껄 횡보 ㅈ같누 후 ,와이파이 횡보
1463,2022.12.28 22:12,찐반등대호황한강뷰 ㅋㅋ 현금광망충들 피눈물 오열 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이렇게 존버가 또 승리 낭낭하게 가져갑니다~,대호황 한강 금광 망충 피눈물 승리
1464,2022.12.28 22:13,진지하게 알트여기서 몇토막더날거같냐 진짜시발... 너무우울하다 고점400원짜리 40원에물린나도 좆같은데 그위에물린애들은 어케사냐 진짜 바닥이어딘지모르겠다...씨발 ,알트 토막 진짜 너무 우울 고점 짜리 좆같 진짜 바닥 모르
1465,2022.12.28 22:14,코인대박으로 돈버니까 설거지당함.. 조심해라 ,코인 대박 설거지 조심
1466,2022.12.28 22:14,진지하게 먹튀하면 사기아니냐 ,튀
1467,2022.12.28 22:15,씨발 샌드박스 8000층 위에 있냐 잦같네 씨발,샌드박스
1468,2022.12.28 22:16,셋 중 그나마 누가 젤 잘생김!!!???내기중!!!!!!!!!!!!!!! ,그나마 생김 내기
1469,2022.12.28 22:16,플로우가 12월에 단 5일 올랐는데 당연히 내일도 떨구지 플로우는 그냥 떨군다 무조건이다,플로우 당연히 내일 떨 플로우 그냥 조건
1470,2022.12.28 22:17,와이파이 그만먹고빠져야지 뭐 더볼거도없을거같다 전부다 꼬라박을준비하는데 ㅋㅋ ,와이파이 그만 꼬라박 준비
1471,2022.12.28 22:17,종전선언하면 반전가능? 코인판 여기서 유일하게살아날수있는거 종전하면 가능하냐?ㅇㅇ.. 아 푸틴빡빡이련아 제발... ,종전 선언 반전 가능 코인 유일 종전 가능 푸틴 빡빡이 제발
1472,2022.12.28 22:20,하이파이 666원 캐치완료 시드조금만불려야지,하이파이 캐치 완료 시드
1473,2022.12.28 22:21,하이파이 기분좋노 석우가 니들 떠먹여줄거같았노?,하이파이 기분 석우
